1;14;450;2;0;3;0;102
1;14;450;2;0;3;1;93
1;14;450;2;1;3;0;40
1;14;450;2;1;3;1;57
1;14;460;1;0;3;0;84
1;14;460;1;0;3;1;69
1;14;460;1;1;3;0;25
1;14;460;1;1;3;1;46
1;14;461;2;0;3;0;42
1;14;461;2;0;3;1;32
1;14;462;2;0;3;0;17
1;14;462;2;0;3;1;21
1;14;463;2;0;3;0;9
1;14;463;2;0;3;1;6
1;14;467;2;0;3;0;579
1;14;467;2;0;3;1;574
1;14;467;2;1;3;0;270
1;14;467;2;1;3;1;331
1;14;468;2;0;3;0;21
1;14;468;2;0;3;1;22
1;14;470;2;0;3;0;166
1;14;470;2;0;3;1;157
1;14;470;2;1;3;0;70
1;14;470;2;1;3;1;76
1;14;471;2;0;3;0;127
1;14;471;2;0;3;1;118
1;14;471;2;1;3;0;62
1;14;471;2;1;3;1;78
1;14;473;2;0;3;0;278
1;14;473;2;0;3;1;293
1;14;473;2;1;3;0;121
1;14;473;2;1;3;1;172
1;14;474;2;0;3;0;12
1;14;474;2;0;3;1;12
1;14;477;2;0;3;0;195
1;14;477;2;0;3;1;145
1;14;477;2;1;3;0;52
1;14;477;2;1;3;1;91
1;14;480;2;0;3;0;48
1;14;480;2;0;3;1;40
1;14;480;2;1;3;0;11
1;14;480;2;1;3;1;16
1;14;482;2;0;3;0;2
1;14;483;2;0;3;0;47
1;14;483;2;0;3;1;37
1;14;483;2;1;3;0;9
1;14;483;2;1;3;1;3
1;14;484;2;0;3;0;8
1;14;486;2;0;3;0;77
1;14;486;2;0;3;1;50
1;14;486;2;1;3;0;6
1;14;486;2;1;3;1;11
1;14;490;2;0;3;0;2
1;14;490;2;0;3;1;2
1;14;493;2;0;3;0;33
1;14;493;2;0;3;1;25
1;14;493;2;1;3;0;9
1;14;493;2;1;3;1;5
1;14;494;2;0;3;0;2
1;14;494;2;0;3;1;3
1;14;494;2;1;3;0;1
1;14;494;2;1;3;1;1
1;14;50;0;0;3;0;62
1;14;50;0;0;3;1;85
1;14;50;0;1;3;0;78
1;14;50;0;1;3;1;42
1;14;51;0;0;3;0;212
1;14;51;0;0;3;1;156
1;14;51;0;1;3;0;40
1;14;51;0;1;3;1;32
1;14;52;0;0;3;0;13
1;14;52;0;0;3;1;10
1;14;54;0;0;3;0;85
1;14;54;0;0;3;1;60
1;14;54;0;1;3;0;10
1;14;54;0;1;3;1;6
1;14;55;0;0;3;0;91
1;14;55;0;0;3;1;69
1;14;55;0;1;3;0;9
1;14;55;0;1;3;1;6
1;14;56;0;0;3;0;35
1;14;56;0;0;3;1;29
1;14;56;0;1;3;0;6
1;14;56;0;1;3;1;8
1;14;57;0;0;3;0;12
1;14;610;0;0;3;0;2
1;14;610;0;0;3;1;4
1;14;62;1;0;3;0;31
1;14;62;1;0;3;1;24
1;14;711;1;0;3;1;1
1;14;76;0;0;3;0;12
1;14;76;0;0;3;1;14
1;14;76;0;1;3;0;6
1;14;76;0;1;3;1;4
1;14;901;5;0;3;0;86
1;14;901;5;0;3;1;60
1;14;901;5;1;3;0;3
1;14;901;5;1;3;1;4
1;14;902;5;0;3;0;47
1;14;902;5;0;3;1;34
1;14;902;5;1;3;0;5
1;14;902;5;1;3;1;8
1;14;903;5;0;3;0;30
1;14;903;5;0;3;1;20
1;14;903;5;1;3;0;3
1;14;903;5;1;3;1;2
1;14;904;5;0;3;0;62
1;14;904;5;0;3;1;52
1;14;904;5;1;3;0;15
1;14;904;5;1;3;1;7
1;14;905;5;0;3;0;342
1;14;905;5;0;3;1;286
1;14;905;5;1;3;0;64
1;14;905;5;1;3;1;47
1;14;906;5;0;3;0;76
1;14;906;5;0;3;1;76
1;14;906;5;1;3;0;15
1;14;906;5;1;3;1;10
1;14;908;5;0;3;0;185
1;14;908;5;0;3;1;163
1;14;908;5;1;3;0;56
1;14;908;5;1;3;1;30
1;14;909;5;0;3;0;14
1;14;909;5;0;3;1;10
1;14;909;5;1;3;0;6
1;14;909;5;1;3;1;2
1;14;910;5;0;3;0;272
1;14;910;5;0;3;1;251
1;14;910;5;1;3;0;220
1;14;910;5;1;3;1;140
1;14;911;5;0;3;0;137
1;14;911;5;0;3;1;116
1;14;911;5;1;3;0;36
1;14;911;5;1;3;1;19
1;14;912;5;0;3;0;55
1;14;912;5;0;3;1;36
1;14;912;5;1;3;0;8
1;14;912;5;1;3;1;3
1;14;914;5;0;3;0;18
1;14;914;5;0;3;1;16
1;14;914;5;1;3;0;4
1;14;914;5;1;3;1;4
1;14;916;5;0;3;0;20
1;14;916;5;0;3;1;19
1;14;917;5;0;3;0;17
1;14;917;5;0;3;1;16
1;14;917;5;1;3;0;10
1;14;919;5;0;3;0;64
1;14;919;5;0;3;1;50
1;14;919;5;1;3;0;15
1;14;919;5;1;3;1;20
1;14;920;5;0;3;0;60
1;14;920;5;0;3;1;46
1;14;920;5;1;3;0;9
1;14;920;5;1;3;1;5
1;14;921;5;0;3;0;52
1;14;921;5;0;3;1;36
1;14;921;5;1;3;0;4
1;14;921;5;1;3;1;5
1;14;923;5;0;3;0;29
1;14;923;5;0;3;1;26
1;14;933;5;0;3;0;36
1;14;933;5;0;3;1;29
1;14;933;5;1;3;0;6
1;14;933;5;1;3;1;5
1;14;934;5;0;3;0;404
1;14;934;5;0;3;1;364
1;14;934;5;1;3;0;118
1;14;934;5;1;3;1;75
1;14;935;5;0;3;0;77
1;14;935;5;0;3;1;61
1;14;935;5;1;3;0;9
1;14;935;5;1;3;1;4
1;14;936;5;0;3;0;31
1;14;937;5;0;3;0;82
1;14;937;5;0;3;1;55
1;14;937;5;1;3;0;10
1;14;937;5;1;3;1;4
1;14;939;5;0;3;0;36
1;14;939;5;0;3;1;21
1;14;939;5;1;3;0;2
1;14;939;5;1;3;1;1
1;14;941;5;0;3;0;1
1;14;941;5;0;3;1;1
1;14;944;5;0;3;0;10
1;14;944;5;0;3;1;11
1;14;945;5;0;3;0;23
1;14;945;5;0;3;1;21
1;14;945;5;1;3;0;11
1;14;945;5;1;3;1;8
1;14;946;5;0;3;0;39
1;14;946;5;0;3;1;32
1;14;946;5;1;3;0;15
1;14;946;5;1;3;1;6
1;14;947;5;0;3;0;4
1;14;947;5;0;3;1;5
1;15;101;1;0;3;0;205
1;15;101;1;0;3;1;201
1;15;101;1;1;3;0;78
1;15;101;1;1;3;1;82
1;15;102;1;0;3;0;167
1;15;102;1;0;3;1;186
1;15;102;1;1;3;0;102
1;15;102;1;1;3;1;144
1;15;103;1;0;3;0;113
1;15;103;1;0;3;1;119
1;15;103;1;1;3;0;60
1;15;103;1;1;3;1;27
1;15;105;0;0;3;0;233
1;15;105;0;0;3;1;238
1;15;106;1;0;3;0;8
1;15;106;1;0;3;1;10
1;15;107;1;0;3;0;9
1;15;107;1;0;3;1;7
1;15;108;1;0;3;0;65
1;15;108;1;0;3;1;54
1;15;108;1;1;3;0;25
1;15;108;1;1;3;1;1
1;15;110;1;0;3;0;178
1;15;110;1;0;3;1;162
1;15;110;1;1;3;0;70
1;15;110;1;1;3;1;16
1;15;111;1;0;3;0;233
1;15;111;1;0;3;1;281
1;15;111;1;1;3;0;157
1;15;111;1;1;3;1;230
1;15;11;0;0;3;0;24
1;15;11;0;0;3;1;23
1;15;11;0;1;3;0;3
1;15;120;0;0;3;0;102
1;15;120;0;0;3;1;91
1;15;120;0;1;3;0;28
1;15;120;0;1;3;1;22
1;15;121;0;0;3;0;61
1;15;121;0;0;3;1;47
1;15;121;0;1;3;0;9
1;15;121;0;1;3;1;13
1;15;122;0;0;3;0;73
1;15;122;0;0;3;1;54
1;15;122;0;1;3;0;10
1;15;122;0;1;3;1;15
1;15;123;0;0;3;0;22
1;15;123;0;0;3;1;25
1;15;123;0;1;3;0;14
1;15;123;0;1;3;1;14
1;15;124;0;0;3;0;42
1;15;124;0;0;3;1;40
1;15;124;0;1;3;0;22
1;15;124;0;1;3;1;14
1;15;126;0;0;3;0;1
1;15;126;0;0;3;1;7
1;15;127;0;0;3;0;3
1;15;127;0;0;3;1;3
1;15;127;0;1;3;0;1
1;15;12;0;0;3;0;43
1;15;12;0;0;3;1;39
1;15;12;0;1;3;0;16
1;15;12;0;1;3;1;17
1;15;131;0;0;3;0;19
1;15;131;0;0;3;1;31
1;15;131;0;1;3;0;30
1;15;131;0;1;3;1;18
1;15;138;0;0;3;0;18
1;15;138;0;0;3;1;13
1;15;138;0;1;3;0;2
1;15;138;0;1;3;1;5
1;15;139;0;0;3;0;24
1;15;139;0;0;3;1;18
1;15;139;0;1;3;0;4
1;15;139;0;1;3;1;6
1;15;14;0;0;3;0;433
1;15;14;0;0;3;1;409
1;15;14;0;1;3;0;143
1;15;14;0;1;3;1;116
1;15;15;0;0;3;0;224
1;15;15;0;0;3;1;242
1;15;15;0;1;3;0;66
1;15;15;0;1;3;1;42
1;15;18;0;0;3;0;19
1;15;18;0;0;3;1;17
1;15;201;0;0;3;0;1
1;15;201;0;0;3;1;1
1;15;203;0;0;3;0;6
1;15;203;0;0;3;1;6
1;15;204;0;0;3;0;3
1;15;204;0;0;3;1;2
1;15;206;0;0;3;0;25
1;15;206;0;0;3;1;20
1;15;206;0;1;3;0;2
1;15;206;0;1;3;1;4
1;15;20;0;0;3;0;52
1;15;20;0;0;3;1;55
1;15;20;0;1;3;0;52
1;15;217;0;0;3;0;24
1;15;217;0;0;3;1;22
1;15;217;0;1;3;0;4
1;15;217;0;1;3;1;10
1;15;219;0;0;3;0;59
1;15;219;0;0;3;1;56
1;15;21;0;0;3;0;4
1;15;21;0;0;3;1;4
1;15;21;0;1;3;0;3
1;15;21;0;1;3;1;2
1;15;224;0;0;3;0;7
1;15;224;0;0;3;1;7
1;15;228;0;0;3;0;12
1;15;228;0;0;3;1;12
1;15;231;0;0;3;0;87
1;15;231;0;0;3;1;98
1;15;232;0;0;3;0;159
1;15;232;0;0;3;1;171
1;15;232;0;1;3;0;85
1;15;232;0;1;3;1;66
1;15;233;0;0;3;0;99
1;15;233;0;0;3;1;105
1;15;233;0;1;3;0;22
1;15;233;0;1;3;1;24
1;15;238;0;0;3;0;19
1;15;238;0;0;3;1;16
1;15;238;0;1;3;0;5
1;15;238;0;1;3;1;7
1;15;23;0;0;3;0;4
1;15;23;0;0;3;1;4
1;15;23;0;1;3;0;2
1;15;23;0;1;3;1;1
1;15;253;0;0;3;0;11
1;15;253;0;0;3;1;15
1;15;260;0;0;3;0;11
1;15;260;0;0;3;1;9
1;15;26;0;0;3;0;108
1;15;26;0;0;3;1;95
1;15;26;0;1;3;0;21
1;15;26;0;1;3;1;17
1;15;271;0;0;3;0;13
1;15;271;0;0;3;1;8
1;15;271;0;1;3;0;6
1;15;271;0;1;3;1;5
1;15;274;0;0;3;0;17
1;15;274;0;0;3;1;14
1;15;274;0;1;3;0;3
1;15;274;0;1;3;1;1
1;15;275;0;0;3;0;13
1;15;275;0;0;3;1;13
1;15;27;0;0;3;0;21
1;15;27;0;0;3;1;22
1;15;30;1;0;3;0;24
1;15;30;1;0;3;1;22
1;15;30;1;1;3;0;27
1;15;310;4;0;3;0;9
1;15;310;4;0;3;1;5
1;15;311;4;0;3;0;10
1;15;311;4;0;3;1;7
1;15;311;4;1;3;0;1
1;15;311;4;1;3;1;1
1;15;325;1;0;3;0;29
1;15;325;1;0;3;1;27
1;15;325;1;1;3;0;14
1;15;325;1;1;3;1;12
1;15;32;0;0;3;0;8
1;15;32;0;0;3;1;8
1;15;330;4;0;3;0;12
1;15;330;4;0;3;1;10
1;15;330;4;1;3;0;5
1;15;330;4;1;3;1;6
1;15;342;2;0;3;0;30
1;15;342;2;0;3;1;28
1;15;342;2;1;3;0;18
1;15;342;2;1;3;1;18
1;15;343;1;0;3;0;66
1;15;343;1;0;3;1;69
1;15;343;1;1;3;0;59
1;15;343;1;1;3;1;84
1;15;344;4;0;3;0;8
1;15;345;4;0;3;0;132
1;15;345;4;0;3;1;127
1;15;345;4;1;3;0;75
1;15;345;4;1;3;1;36
1;15;346;4;0;3;0;11
1;15;346;4;0;3;1;11
1;15;347;4;0;3;0;21
1;15;347;4;0;3;1;19
1;15;347;4;1;3;0;7
1;15;347;4;1;3;1;3
1;15;348;4;0;3;0;46
1;15;348;4;0;3;1;30
1;15;348;4;1;3;0;16
1;15;348;4;1;3;1;17
1;15;34;2;0;3;0;1
1;15;350;4;0;3;0;54
1;15;350;4;0;3;1;58
1;15;350;4;1;3;0;16
1;15;350;4;1;3;1;26
1;15;352;4;0;3;0;116
1;15;352;4;0;3;1;110
1;15;352;4;1;3;0;63
1;15;352;4;1;3;1;51
1;15;353;4;0;3;0;111
1;15;353;4;0;3;1;114
1;15;353;4;1;3;0;32
1;15;354;4;0;3;0;73
1;15;354;4;0;3;1;68
1;15;354;4;1;3;0;37
1;15;354;4;1;3;1;37
1;15;355;4;0;3;0;21
1;15;355;4;0;3;1;14
1;15;355;4;1;3;0;4
1;15;355;4;1;3;1;5
1;15;357;4;0;3;0;4
1;15;357;4;0;3;1;4
1;15;357;4;1;3;0;2
1;15;357;4;1;3;1;1
1;15;358;4;0;3;0;2
1;15;358;4;0;3;1;2
1;15;358;4;1;3;0;1
1;15;358;4;1;3;1;1
1;15;35;0;0;3;0;5
1;15;35;0;0;3;1;5
1;15;35;0;1;3;0;6
1;15;35;0;1;3;1;2
1;15;360;4;0;3;0;16
1;15;360;4;0;3;1;17
1;15;360;4;1;3;0;5
1;15;360;4;1;3;1;8
1;15;362;4;0;3;0;9
1;15;362;4;0;3;1;9
1;15;362;4;1;3;0;3
1;15;362;4;1;3;1;6
1;15;363;4;0;3;0;200
1;15;363;4;0;3;1;191
1;15;363;4;1;3;0;79
1;15;363;4;1;3;1;69
1;15;365;4;0;3;0;8
1;15;365;4;0;3;1;7
1;15;365;4;1;3;0;8
1;15;366;4;0;3;0;6
1;15;366;4;0;3;1;4
1;15;368;4;0;3;0;23
1;15;368;4;1;3;0;23
1;15;369;4;0;3;0;30
1;15;369;4;0;3;1;26
1;15;369;4;1;3;0;26
1;15;369;4;1;3;1;8
1;15;36;0;0;3;1;2
1;15;372;4;0;3;0;13
1;15;372;4;0;3;1;10
1;15;372;4;1;3;1;2
1;15;373;4;0;3;0;11
1;15;373;4;0;3;1;14
1;15;373;4;1;3;0;3
1;15;373;4;1;3;1;4
1;15;376;4;0;3;0;2
1;15;376;4;0;3;1;3
1;15;380;4;0;3;0;11
1;15;380;4;0;3;1;9
1;15;380;4;1;3;0;3
1;15;380;4;1;3;1;5
1;15;381;4;0;3;0;23
1;15;381;4;0;3;1;23
1;15;381;4;1;3;0;1
1;15;381;4;1;3;1;3
1;15;382;4;0;3;0;22
1;15;382;4;0;3;1;18
1;15;382;4;1;3;0;7
1;15;382;4;1;3;1;6
1;15;383;4;0;3;0;4
1;15;383;4;0;3;1;6
1;15;390;4;0;3;0;45
1;15;390;4;0;3;1;48
1;15;390;4;1;3;0;25
1;15;392;4;0;3;0;11
1;15;392;4;0;3;1;12
1;15;408;2;0;3;0;69
1;15;408;2;0;3;1;68
1;15;408;2;1;3;0;50
1;15;408;2;1;3;1;43
1;15;40;2;0;3;0;95
1;15;40;2;0;3;1;115
1;15;40;2;1;3;0;99
1;15;410;2;0;3;0;18
1;15;410;2;0;3;1;19
1;15;411;2;0;3;0;43
1;15;411;2;0;3;1;38
1;15;412;2;0;3;0;1
1;15;412;2;0;3;1;2
1;15;415;2;0;3;0;51
1;15;415;2;0;3;1;56
1;15;415;2;1;3;0;29
1;15;415;2;1;3;1;29
1;15;416;2;0;3;0;73
1;15;416;2;0;3;1;72
1;15;416;2;1;3;0;35
1;15;416;2;1;3;1;49
1;15;417;2;0;3;0;26
1;15;417;2;0;3;1;27
1;15;417;2;1;3;0;11
1;15;417;2;1;3;1;17
1;15;418;2;0;3;0;103
1;15;418;2;0;3;1;88
1;15;418;2;1;3;0;39
1;15;418;2;1;3;1;52
1;15;41;3;0;3;0;35
1;15;41;3;0;3;1;38
1;15;41;3;1;3;0;7
1;15;41;3;1;3;1;5
1;15;424;2;0;3;0;89
1;15;424;2;0;3;1;86
1;15;424;2;1;3;0;54
1;15;42;3;0;3;0;3
1;15;42;3;0;3;1;6
1;15;42;3;1;3;0;3
1;15;42;3;1;3;1;1
1;15;430;2;0;3;0;5
1;15;430;2;0;3;1;5
1;15;43;3;0;3;0;10
1;15;43;3;0;3;1;10
1;15;447;2;0;3;0;184
1;15;447;2;0;3;1;158
1;15;447;2;1;3;0;53
1;15;447;2;1;3;1;66
1;15;448;2;0;3;0;8
1;15;448;2;0;3;1;7
1;15;448;2;1;3;0;5
1;15;448;2;1;3;1;2
1;15;450;2;0;3;0;95
1;15;450;2;0;3;1;96
1;15;450;2;1;3;0;54
1;15;450;2;1;3;1;67
1;15;460;1;0;3;0;23
1;15;460;1;0;3;1;25
1;15;460;1;1;3;0;18
1;15;460;1;1;3;1;8
1;15;461;2;0;3;0;13
1;15;461;2;0;3;1;10
1;15;462;2;0;3;0;9
1;15;462;2;0;3;1;10
1;15;463;2;0;3;0;4
1;15;463;2;0;3;1;1
1;15;467;2;0;3;0;566
1;15;467;2;0;3;1;537
1;15;467;2;1;3;0;249
1;15;467;2;1;3;1;354
1;15;468;2;0;3;0;18
1;15;468;2;0;3;1;16
1;15;470;2;0;3;0;154
1;15;470;2;0;3;1;151
1;15;470;2;1;3;0;59
1;15;470;2;1;3;1;94
1;15;471;2;0;3;0;134
1;15;471;2;0;3;1;120
1;15;471;2;1;3;0;47
1;15;471;2;1;3;1;48
1;15;473;2;0;3;0;281
1;15;473;2;0;3;1;283
1;15;473;2;1;3;0;152
1;15;473;2;1;3;1;165
1;15;474;2;0;3;0;9
1;15;474;2;0;3;1;12
1;15;477;2;0;3;0;155
1;15;477;2;0;3;1;150
1;15;477;2;1;3;0;73
1;15;477;2;1;3;1;96
1;15;480;2;0;3;0;45
1;15;480;2;0;3;1;39
1;15;480;2;1;3;0;25
1;15;480;2;1;3;1;19
1;15;483;2;0;3;0;51
1;15;483;2;0;3;1;40
1;15;483;2;1;3;0;21
1;15;483;2;1;3;1;22
1;15;484;2;0;3;0;2
1;15;486;2;0;3;0;18
1;15;486;2;0;3;1;16
1;15;486;2;1;3;0;7
1;15;486;2;1;3;1;10
1;15;493;2;0;3;0;5
1;15;494;2;0;3;0;23
1;15;494;2;0;3;1;22
1;15;494;2;1;3;0;10
1;15;494;2;1;3;1;2
1;15;50;0;0;3;0;63
1;15;50;0;0;3;1;116
1;15;50;0;1;3;0;70
1;15;50;0;1;3;1;45
1;15;51;0;0;3;0;171
1;15;51;0;0;3;1;126
1;15;51;0;1;3;0;27
1;15;51;0;1;3;1;35
1;15;52;0;0;3;0;10
1;15;52;0;0;3;1;7
1;15;54;0;0;3;0;55
1;15;54;0;0;3;1;52
1;15;54;0;1;3;0;21
1;15;54;0;1;3;1;13
1;15;55;0;0;3;0;54
1;15;55;0;0;3;1;45
1;15;55;0;1;3;0;13
1;15;55;0;1;3;1;6
1;15;56;0;0;3;0;18
1;15;56;0;0;3;1;19
1;15;56;0;1;3;0;6
1;15;56;0;1;3;1;9
1;15;610;0;0;3;0;2
1;15;610;0;0;3;1;1
1;15;62;1;0;3;0;4
1;15;62;1;0;3;1;3
1;15;76;0;0;3;0;3
1;15;76;0;0;3;1;5
1;15;76;0;1;3;0;4
1;15;901;5;0;3;0;45
1;15;901;5;0;3;1;35
1;15;901;5;1;3;0;4
1;15;901;5;1;3;1;5
1;15;902;5;0;3;0;29
1;15;902;5;0;3;1;26
1;15;902;5;1;3;0;13
1;15;902;5;1;3;1;8
1;15;903;5;0;3;0;25
1;15;903;5;0;3;1;20
1;15;903;5;1;3;0;2
1;15;903;5;1;3;1;2
1;15;904;5;0;3;0;49
1;15;904;5;0;3;1;42
1;15;904;5;1;3;0;11
1;15;904;5;1;3;1;7
1;15;905;5;0;3;0;300
1;15;905;5;0;3;1;263
1;15;905;5;1;3;0;67
1;15;905;5;1;3;1;59
1;15;906;5;0;3;0;93
1;15;906;5;0;3;1;78
1;15;906;5;1;3;0;17
1;15;906;5;1;3;1;17
1;15;908;5;0;3;0;139
1;15;908;5;0;3;1;134
1;15;908;5;1;3;0;48
1;15;908;5;1;3;1;28
1;15;909;5;0;3;0;11
1;15;909;5;0;3;1;8
1;15;909;5;1;3;0;1
1;15;910;5;0;3;0;220
1;15;910;5;0;3;1;216
1;15;910;5;1;3;0;178
1;15;910;5;1;3;1;107
1;15;911;5;0;3;0;109
1;15;911;5;0;3;1;85
1;15;911;5;1;3;0;37
1;15;911;5;1;3;1;18
1;15;912;5;0;3;0;40
1;15;912;5;0;3;1;32
1;15;912;5;1;3;0;4
1;15;914;5;0;3;0;19
1;15;914;5;0;3;1;15
1;15;914;5;1;3;0;3
1;15;914;5;1;3;1;6
1;15;916;5;0;3;0;11
1;15;916;5;0;3;1;11
1;15;917;5;0;3;0;17
1;15;917;5;0;3;1;19
1;15;917;5;1;3;0;12
1;15;919;5;0;3;0;40
1;15;919;5;0;3;1;40
1;15;919;5;1;3;0;17
1;15;919;5;1;3;1;9
1;15;920;5;0;3;0;50
1;15;920;5;0;3;1;38
1;15;920;5;1;3;0;3
1;15;920;5;1;3;1;4
1;15;921;5;0;3;0;47
1;15;921;5;0;3;1;35
1;15;921;5;1;3;0;5
1;15;921;5;1;3;1;6
1;15;923;5;0;3;0;27
1;15;923;5;0;3;1;25
1;15;933;5;0;3;0;31
1;15;933;5;0;3;1;26
1;15;933;5;1;3;0;9
1;15;933;5;1;3;1;6
1;15;934;5;0;3;0;302
1;15;934;5;0;3;1;293
1;15;934;5;1;3;0;94
1;15;934;5;1;3;1;93
1;15;935;5;0;3;0;58
1;15;935;5;0;3;1;55
1;15;935;5;1;3;0;10
1;15;935;5;1;3;1;8
1;15;937;5;0;3;0;46
1;15;937;5;0;3;1;36
1;15;937;5;1;3;0;7
1;15;937;5;1;3;1;6
1;15;939;5;0;3;0;20
1;15;939;5;0;3;1;17
1;15;939;5;1;3;0;3
1;15;939;5;1;3;1;2
1;15;940;5;0;3;0;7
1;15;940;5;0;3;1;8
1;15;941;5;0;3;0;1
1;15;944;5;0;3;0;5
1;15;944;5;0;3;1;3
1;15;945;5;0;3;0;27
1;15;945;5;0;3;1;32
1;15;945;5;1;3;0;12
1;15;945;5;1;3;1;13
1;15;946;5;0;3;0;29
1;15;946;5;0;3;1;31
1;15;946;5;1;3;0;11
1;15;946;5;1;3;1;14
1;15;947;5;0;3;0;8
1;15;947;5;0;3;1;11
1;16;101;1;0;3;0;196
1;16;101;1;0;3;1;182
1;16;101;1;1;3;0;66
1;16;101;1;1;3;1;48
1;16;102;1;0;3;0;172
1;16;102;1;0;3;1;178
1;16;102;1;1;3;0;92
1;16;102;1;1;3;1;115
1;16;103;1;0;3;0;121
1;16;103;1;0;3;1;122
1;16;103;1;1;3;0;77
1;16;103;1;1;3;1;28
1;16;105;0;0;3;0;232
1;16;105;0;0;3;1;276
1;16;106;1;0;3;0;18
1;16;106;1;0;3;1;21
1;16;107;1;0;3;0;30
1;16;107;1;0;3;1;33
1;16;108;1;0;3;0;82
1;16;108;1;0;3;1;98
1;16;108;1;1;3;0;42
1;16;108;1;1;3;1;51
1;16;110;1;0;3;0;210
1;16;110;1;0;3;1;183
1;16;110;1;1;3;0;74
1;16;110;1;1;3;1;5
1;16;111;1;0;3;0;229
1;16;111;1;0;3;1;287
1;16;111;1;1;3;0;200
1;16;111;1;1;3;1;261
1;16;11;0;0;3;0;14
1;16;11;0;0;3;1;19
1;16;11;0;1;3;0;15
1;16;11;0;1;3;1;10
1;16;120;0;0;3;0;83
1;16;120;0;0;3;1;70
1;16;120;0;1;3;0;9
1;16;120;0;1;3;1;20
1;16;121;0;0;3;0;53
1;16;121;0;0;3;1;62
1;16;121;0;1;3;0;27
1;16;121;0;1;3;1;16
1;16;122;0;0;3;0;49
1;16;122;0;0;3;1;55
1;16;122;0;1;3;0;22
1;16;122;0;1;3;1;17
1;16;123;0;0;3;0;40
1;16;123;0;0;3;1;39
1;16;123;0;1;3;0;24
1;16;123;0;1;3;1;11
1;16;124;0;0;3;0;28
1;16;124;0;0;3;1;31
1;16;124;0;1;3;0;16
1;16;124;0;1;3;1;22
1;16;127;0;0;3;0;6
1;16;127;0;0;3;1;6
1;16;127;0;1;3;0;3
1;16;127;0;1;3;1;2
1;16;12;0;0;3;0;39
1;16;12;0;0;3;1;26
1;16;12;0;1;3;0;4
1;16;131;0;0;3;0;26
1;16;131;0;0;3;1;29
1;16;131;0;1;3;0;15
1;16;131;0;1;3;1;16
1;16;138;0;0;3;0;17
1;16;138;0;0;3;1;21
1;16;138;0;1;3;0;13
1;16;138;0;1;3;1;9
1;16;139;0;0;3;0;17
1;16;139;0;0;3;1;19
1;16;14;0;0;3;0;461
1;16;14;0;0;3;1;453
1;16;14;0;1;3;0;175
1;16;14;0;1;3;1;135
1;16;15;0;0;3;0;240
1;16;15;0;0;3;1;273
1;16;15;0;1;3;0;66
1;16;15;0;1;3;1;49
1;16;18;0;0;3;0;17
1;16;18;0;0;3;1;16
1;16;201;0;0;3;0;1
1;16;201;0;0;3;1;1
1;16;203;0;0;3;0;6
1;16;204;0;0;3;0;6
1;16;204;0;0;3;1;6
1;16;206;0;0;3;0;25
1;16;206;0;0;3;1;22
1;16;206;0;1;3;0;4
1;16;206;0;1;3;1;3
1;16;20;0;0;3;0;56
1;16;20;0;0;3;1;46
1;16;20;0;1;3;0;39
1;16;217;0;0;3;0;32
1;16;217;0;0;3;1;27
1;16;219;0;0;3;0;45
1;16;219;0;0;3;1;39
1;16;219;0;1;3;0;11
1;16;219;0;1;3;1;14
1;16;21;0;0;3;0;1
1;16;21;0;0;3;1;1
1;16;21;0;1;3;0;2
1;16;224;0;0;3;0;3
1;16;224;0;0;3;1;3
1;16;228;0;0;3;0;8
1;16;228;0;0;3;1;7
1;16;231;0;0;3;0;106
1;16;231;0;0;3;1;111
1;16;232;0;0;3;0;184
1;16;232;0;0;3;1;178
1;16;232;0;1;3;0;76
1;16;232;0;1;3;1;71
1;16;233;0;0;3;0;83
1;16;233;0;0;3;1;111
1;16;233;0;1;3;0;35
1;16;233;0;1;3;1;32
1;16;238;0;0;3;0;24
1;16;238;0;0;3;1;26
1;16;238;0;1;3;0;8
1;16;238;0;1;3;1;8
1;16;23;0;0;3;0;8
1;16;23;0;0;3;1;7
1;16;23;0;1;3;0;4
1;16;23;0;1;3;1;2
1;16;253;0;0;3;0;12
1;16;253;0;0;3;1;11
1;16;260;0;0;3;0;9
1;16;260;0;0;3;1;9
1;16;26;0;0;3;0;100
1;16;26;0;0;3;1;80
1;16;26;0;1;3;0;19
1;16;26;0;1;3;1;17
1;16;270;0;0;3;0;3
1;16;270;0;0;3;1;2
1;16;271;0;0;3;0;14
1;16;271;0;0;3;1;13
1;16;271;0;1;3;0;8
1;16;271;0;1;3;1;3
1;16;274;0;0;3;0;3
1;16;274;0;0;3;1;7
1;16;275;0;0;3;0;24
1;16;275;0;0;3;1;25
1;16;275;0;1;3;0;21
1;16;275;0;1;3;1;10
1;16;27;0;0;3;0;21
1;16;27;0;0;3;1;19
1;16;30;1;0;3;0;18
1;16;30;1;0;3;1;20
1;16;30;1;1;3;0;13
1;16;310;4;0;3;0;1
1;16;311;4;0;3;0;11
1;16;311;4;0;3;1;7
1;16;311;4;1;3;0;2
1;16;311;4;1;3;1;2
1;16;325;1;0;3;0;28
1;16;325;1;0;3;1;20
1;16;325;1;1;3;0;6
1;16;325;1;1;3;1;2
1;16;32;0;0;3;0;2
1;16;32;0;0;3;1;1
1;16;330;4;0;3;0;12
1;16;330;4;0;3;1;9
1;16;330;4;1;3;0;3
1;16;330;4;1;3;1;4
1;16;33;0;0;3;0;9
1;16;33;0;0;3;1;10
1;16;342;2;0;3;0;6
